author,auto,chosen.values,rejected.values
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[33.54335693188798,11.005380971571938,47.12247525763057,29.183963108570595,96.05149859138214,23.129216783525468,65.33708217126376,41.19160393647468,94.086845020654,95.67364977181376,73.22018834746751,16.41101299533741,75.81015389633484,45.28232259596444,36.79230655773668,22.619185233371134]","[44.873453274324916,1.1676986257961426,50.85604051108513,27.516709236130787,93.00414907346246,6.519529574511548,81.64837236913361,34.45498702136656,94.3281404325281,99.44349171016688,77.65415998844217,28.838756974812043,80.8163786767404,48.00819434026271,23.310307037527068,4.707842570800064]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[33.54335693188798,11.005380971571938,47.12247525763057,29.183963108570595,96.05149859138214,23.129216783525468,65.33708217126376,41.19160393647468,94.086845020654,95.67364977181376,73.22018834746751,16.41101299533741,75.81015389633484,45.28232259596444,36.79230655773668,22.619185233371134]","[8.64775915747163,1.3467881152449195,43.57334143935109,16.194559646654636,92.44530984583389,19.991122155762252,54.23638342382335,44.20920827172759,106.21463860811737,81.48074935419046,81.47556955777789,30.87531860628379,90.1175909056956,55.92512694391938,26.694209185178018,16.19167333688797]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[31.393010811444842,24.74551383607191,48.73483174076224,41.71877322023046,94.73391480851883,19.87883563769094,60.41273722032987,27.18070191750339,91.6233827258725,71.86828668477271,75.9564991336053,25.23132582531535,54.013643439888625,48.85490719114099,24.737864088517778,23.1414355341227]","[33.54335693188798,11.005380971571938,47.12247525763057,29.183963108570595,96.05149859138214,23.129216783525468,65.33708217126376,41.19160393647468,94.086845020654,95.67364977181376,73.22018834746751,16.41101299533741,75.81015389633484,45.28232259596444,36.79230655773668,22.619185233371134]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[34.891256903892604,36.421951833658945,58.95386289816663,48.74784048829548,94.9816673868973,14.73417740126889,73.08781452716671,25.80539991248628,86.54407618889705,55.82136159257247,53.3544946052777,9.185466691458142,54.71112421382361,46.53808967167986,20.509328021392463,30.833445253641433]","[31.393010811444842,24.74551383607191,48.73483174076224,41.71877322023046,94.73391480851883,19.87883563769094,60.41273722032987,27.18070191750339,91.6233827258725,71.86828668477271,75.9564991336053,25.23132582531535,54.013643439888625,48.85490719114099,24.737864088517778,23.1414355341227]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[34.891256903892604,36.421951833658945,58.95386289816663,48.74784048829548,94.9816673868973,14.73417740126889,73.08781452716671,25.80539991248628,86.54407618889705,55.82136159257247,53.3544946052777,9.185466691458142,54.71112421382361,46.53808967167986,20.509328021392463,30.833445253641433]","[39.86572970588503,34.0004522521493,56.4461568505854,47.15905788459926,100.80929333229005,-9.904043779001388,61.850563826994794,31.490943541272774,79.33165176378607,50.85607340455255,60.48683505956723,0.636413056176897,43.81220771838844,49.9354032931426,1.8393967118016725,29.75546330137884]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[34.891256903892604,36.421951833658945,58.95386289816663,48.74784048829548,94.9816673868973,14.73417740126889,73.08781452716671,25.80539991248628,86.54407618889705,55.82136159257247,53.3544946052777,9.185466691458142,54.71112421382361,46.53808967167986,20.509328021392463,30.833445253641433]","[33.97495784710331,32.03215426455922,64.00361892054175,45.94580872766614,103.6955799824266,6.880306235004651,83.93681774979224,35.24249586518738,100.5304358272399,68.4924539825511,35.88392555458891,12.042398958796728,41.39823489897833,46.88363529123722,26.657876231656726,23.997887270754774]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[34.891256903892604,36.421951833658945,58.95386289816663,48.74784048829548,94.9816673868973,14.73417740126889,73.08781452716671,25.80539991248628,86.54407618889705,55.82136159257247,53.3544946052777,9.185466691458142,54.71112421382361,46.53808967167986,20.509328021392463,30.833445253641433]","[39.99759708418386,58.13921806522247,58.02433030875927,53.92380061231303,96.82698655281128,8.419410640639137,88.1576473976525,28.352001716556085,82.18886762622392,57.945690135781284,69.45623422179717,22.841410567463882,60.22950758257253,35.998872892963874,17.578792555757335,37.04321809284749]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[34.891256903892604,36.421951833658945,58.95386289816663,48.74784048829548,94.9816673868973,14.73417740126889,73.08781452716671,25.80539991248628,86.54407618889705,55.82136159257247,53.3544946052777,9.185466691458142,54.71112421382361,46.53808967167986,20.509328021392463,30.833445253641433]","[34.264159289643324,39.73205627701671,54.21360303332072,58.563426830688826,119.88600163374686,3.6339279937409117,66.88876286970937,11.540141293614335,81.73681950524163,63.78778791541277,55.37383768742945,21.578306070384848,42.094629387334194,51.19669638862578,16.505886512769766,34.797837415830855]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[34.891256903892604,36.421951833658945,58.95386289816663,48.74784048829548,94.9816673868973,14.73417740126889,73.08781452716671,25.80539991248628,86.54407618889705,55.82136159257247,53.3544946052777,9.185466691458142,54.71112421382361,46.53808967167986,20.509328021392463,30.833445253641433]","[20.88859837811571,11.191674706813512,58.475051880442486,48.39829190007198,92.31257427492062,7.941907492110257,64.08434240305893,21.22180123226549,92.64774567650585,57.858470724957485,59.702430405928325,17.0326709084435,69.19628878998472,53.97500965418032,23.48262480462222,23.73510891254127]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[38.05629582167921,42.24512710298958,58.03007517490803,49.082262064343496,91.13965256398602,14.273114667991171,77.5230629182335,27.36764450411693,92.91421841342871,46.84288536136992,58.29071021828913,8.759721614006551,64.14425576187435,37.67254328352145,7.895116713304471,37.39253518419614]","[34.891256903892604,36.421951833658945,58.95386289816663,48.74784048829548,94.9816673868973,14.73417740126889,73.08781452716671,25.80539991248628,86.54407618889705,55.82136159257247,53.3544946052777,9.185466691458142,54.71112421382361,46.53808967167986,20.509328021392463,30.833445253641433]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[13.519001391655145,35.89878521606522,76.0184372114868,55.21857517256855,91.98856125746333,23.686224196842076,70.78579745281799,33.738611322421825,98.05313044817781,58.96532170504401,48.88409434274533,0.2213259669974672,49.21331552927096,21.76783893340613,3.020707513703748,42.69866583030247]","[38.05629582167921,42.24512710298958,58.03007517490803,49.082262064343496,91.13965256398602,14.273114667991171,77.5230629182335,27.36764450411693,92.91421841342871,46.84288536136992,58.29071021828913,8.759721614006551,64.14425576187435,37.67254328352145,7.895116713304471,37.39253518419614]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[13.519001391655145,35.89878521606522,76.0184372114868,55.21857517256855,91.98856125746333,23.686224196842076,70.78579745281799,33.738611322421825,98.05313044817781,58.96532170504401,48.88409434274533,0.2213259669974672,49.21331552927096,21.76783893340613,3.020707513703748,42.69866583030247]","[-13.957299498051135,38.39216181498872,85.64240878587296,57.40084880933247,82.18486666666827,25.91383174923189,85.35991361846155,39.262476919347364,100.15907923030223,55.304061628493244,52.74568139934888,7.690886622947542,36.403845517686925,32.39553485990215,2.563358203539589,37.795008881600076]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[13.519001391655145,35.89878521606522,76.0184372114868,55.21857517256855,91.98856125746333,23.686224196842076,70.78579745281799,33.738611322421825,98.05313044817781,58.96532170504401,48.88409434274533,0.2213259669974672,49.21331552927096,21.76783893340613,3.020707513703748,42.69866583030247]","[10.651902314184529,35.28456834976855,84.55090100859846,60.000428779809745,92.59648634792936,17.135339128817627,71.45270306288147,26.742239631753336,101.04532957024901,55.99169802850847,46.77476568175767,-15.704222958521964,42.26806942043814,9.78867610687395,-5.754643713870227,29.481823192247063]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[8.013902352610753,49.05919695041662,73.24319193229456,63.85006179818115,96.16942071703996,42.12814323420444,53.236035516147226,37.51474047056755,90.75642912100712,39.24009635617584,50.742643875202845,3.5852097788724127,42.94985326155057,24.132785780178594,13.957044438024983,30.928941959273228]","[13.519001391655145,35.89878521606522,76.0184372114868,55.21857517256855,91.98856125746333,23.686224196842076,70.78579745281799,33.738611322421825,98.05313044817781,58.96532170504401,48.88409434274533,0.2213259669974672,49.21331552927096,21.76783893340613,3.020707513703748,42.69866583030247]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[8.013902352610753,49.05919695041662,73.24319193229456,63.85006179818115,96.16942071703996,42.12814323420444,53.236035516147226,37.51474047056755,90.75642912100712,39.24009635617584,50.742643875202845,3.5852097788724127,42.94985326155057,24.132785780178594,13.957044438024983,30.928941959273228]","[10.283650220488827,54.149073047363856,79.44845772129709,48.02398507327622,94.61583577931432,38.58942652220539,34.92752324969133,58.68893862384155,88.22181459087582,52.391639466669595,44.396763727114255,-5.7616788598423465,55.007961834228425,30.567101935576133,21.086163530612946,24.5625812609114]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[8.013902352610753,49.05919695041662,73.24319193229456,63.85006179818115,96.16942071703996,42.12814323420444,53.236035516147226,37.51474047056755,90.75642912100712,39.24009635617584,50.742643875202845,3.5852097788724127,42.94985326155057,24.132785780178594,13.957044438024983,30.928941959273228]","[5.736995513107064,69.49654165479899,78.33978862003553,61.874988542071975,98.91697198940639,57.873183121747715,40.24793464035713,49.117788580463525,106.19265137145332,61.455004782777905,25.12278238939416,-10.976897821424616,49.04783068235102,32.8226254447619,24.139625951211904,44.14853448761551]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[8.013902352610753,49.05919695041662,73.24319193229456,63.85006179818115,96.16942071703996,42.12814323420444,53.236035516147226,37.51474047056755,90.75642912100712,39.24009635617584,50.742643875202845,3.5852097788724127,42.94985326155057,24.132785780178594,13.957044438024983,30.928941959273228]","[12.716588787110826,47.36987252995281,66.50456038390594,61.5038227542487,91.99673459159834,44.46478980292958,37.84775097655985,41.982554306879955,87.40219585391353,42.81605465657992,57.59243923260683,16.16556691974028,49.09488181251123,26.814316088913813,14.320409932081024,29.65593640281534]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[8.013902352610753,49.05919695041662,73.24319193229456,63.85006179818115,96.16942071703996,42.12814323420444,53.236035516147226,37.51474047056755,90.75642912100712,39.24009635617584,50.742643875202845,3.5852097788724127,42.94985326155057,24.132785780178594,13.957044438024983,30.928941959273228]","[5.2252847358931795,48.60251957385314,84.84778052203006,48.93965052561918,93.27266425985603,44.39812561331141,38.33743163103604,37.042049960497174,100.5924959349797,46.712544776759785,42.907719058040904,1.8138762707536606,46.694811006576096,32.20297061136995,50.656049917757954,49.567195903697716]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[8.013902352610753,49.05919695041662,73.24319193229456,63.85006179818115,96.16942071703996,42.12814323420444,53.236035516147226,37.51474047056755,90.75642912100712,39.24009635617584,50.742643875202845,3.5852097788724127,42.94985326155057,24.132785780178594,13.957044438024983,30.928941959273228]","[8.532568741300015,47.963997484607916,60.5331024759019,66.7255233326627,99.15510569878876,53.534220989321256,50.016851186235215,46.60667626328062,87.67816546108536,37.0732296082725,52.28427010650366,-1.1474456521549685,31.43789933188789,18.660414135915673,-0.10652572669953742,29.35085399022757]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[8.013902352610753,49.05919695041662,73.24319193229456,63.85006179818115,96.16942071703996,42.12814323420444,53.236035516147226,37.51474047056755,90.75642912100712,39.24009635617584,50.742643875202845,3.5852097788724127,42.94985326155057,24.132785780178594,13.957044438024983,30.928941959273228]","[-1.2017024238474825,65.88767438450085,65.72512514553013,61.66071716056263,87.06721975269937,52.76818372593455,43.45795129260093,40.69116409604913,103.68515583580009,41.78629854721072,64.05097834062357,15.380528903366166,44.21475831116991,18.20126509468583,24.231061944824738,17.874162655353217]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[8.013902352610753,49.05919695041662,73.24319193229456,63.85006179818115,96.16942071703996,42.12814323420444,53.236035516147226,37.51474047056755,90.75642912100712,39.24009635617584,50.742643875202845,3.5852097788724127,42.94985326155057,24.132785780178594,13.957044438024983,30.928941959273228]","[11.139654670561704,62.653113354168966,63.63061135625891,69.23825395772343,109.65468016887641,26.44725982199526,49.71511650863488,45.57384918085282,79.02614921771169,34.893228678605574,56.74895530432156,4.374585084277963,43.49844523347875,31.806536166482463,23.708768062496638,47.33899770510109]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),true,"[8.013902352610753,49.05919695041662,73.24319193229456,63.85006179818115,96.16942071703996,42.12814323420444,53.236035516147226,37.51474047056755,90.75642912100712,39.24009635617584,50.742643875202845,3.5852097788724127,42.94985326155057,24.132785780178594,13.957044438024983,30.928941959273228]","[13.01105479680851,41.93681316588364,64.68465575669251,50.83803898702746,103.03450624888043,38.065068645463185,68.0887148823588,25.243227419736325,92.50348418518293,41.57627379278968,55.76651696974214,7.827685634155921,47.94248967494613,16.01563124049015,15.01319509922587,45.21654224268761]"
Fri Mar 12 2021 19:04:22 GMT+0000 (Greenwich Mean Time),false,"[8.013902352610753,49.05919695041662,73.24319193229456,63.85006179818115,96.16942071703996,42.12814323420444,53.236035516147226,37.51474047056755,90.75642912100712,39.24009635617584,50.742643875202845,3.5852097788724127,42.94985326155057,24.132785780178594,13.957044438024983,30.928941959273228]","[23.487937115103346,44.11358743680442,72.50688745460324,56.563485614010496,92.59833424871874,30.75516913876161,53.10096893392458,38.30870448588714,91.60028525354086,43.02378209364213,57.20973225398052,10.336300396182255,37.058960930488226,27.41643660339821,11.426325931917413,39.37956392799207]"
