author,auto,chosen.values,rejected.values
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[68.51963853961962,67.6352838082734,86.88169056007611,74.93058646277798,84.14794776344951,70.15358517338849,78.53810884947315,25.121744769074294,30.2928519806784,93.05681122032037,48.856455207258435,7.699224771849246,2.1256226782583827,76.43079840285216,56.13493827755419,56.86177847569214]","[56.79524305102228,68.32458396698483,91.12025385859293,68.49993363696234,64.3521808941039,58.51750520207767,81.21425167848976,23.544644975561873,24.093345921400484,104.54401061889104,62.67088790803848,6.59062959991493,1.7598204730730287,80.20990505817605,55.816743287804535,46.22595668089891]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[68.51963853961962,67.6352838082734,86.88169056007611,74.93058646277798,84.14794776344951,70.15358517338849,78.53810884947315,25.121744769074294,30.2928519806784,93.05681122032037,48.856455207258435,7.699224771849246,2.1256226782583827,76.43079840285216,56.13493827755419,56.86177847569214]","[62.273437674016705,80.94449834473902,78.04677530412677,63.02631845131635,97.70567401293343,62.30547256816721,86.134106432234,15.658425188853386,38.81838237103814,108.2378759557466,58.910758707980264,5.258682113478088,-15.838918560332539,73.43681033237485,65.4963818514804,60.37526119511458]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[68.51963853961962,67.6352838082734,86.88169056007611,74.93058646277798,84.14794776344951,70.15358517338849,78.53810884947315,25.121744769074294,30.2928519806784,93.05681122032037,48.856455207258435,7.699224771849246,2.1256226782583827,76.43079840285216,56.13493827755419,56.86177847569214]","[58.1639584308778,67.07184788395719,88.24606851541027,79.44387927117839,82.36018713946686,58.697683676692954,53.6389967226514,15.166428668707065,20.300069693322115,97.24066780991288,38.09310074027533,-15.055371160323432,11.94855998494936,94.56333180230362,55.678123327380455,73.09528363683265]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[68.51963853961962,67.6352838082734,86.88169056007611,74.93058646277798,84.14794776344951,70.15358517338849,78.53810884947315,25.121744769074294,30.2928519806784,93.05681122032037,48.856455207258435,7.699224771849246,2.1256226782583827,76.43079840285216,56.13493827755419,56.86177847569214]","[70.78128074851527,71.19326885734915,85.11336076409596,76.79865550680455,95.06287657123563,59.38060987918649,69.54902642080962,8.456111596620008,30.90911856053739,94.34759001328648,50.639058939541215,1.1871334671809652,5.267994714181211,77.89536416344046,68.15703247593838,46.84852402764927]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[68.51963853961962,67.6352838082734,86.88169056007611,74.93058646277798,84.14794776344951,70.15358517338849,78.53810884947315,25.121744769074294,30.2928519806784,93.05681122032037,48.856455207258435,7.699224771849246,2.1256226782583827,76.43079840285216,56.13493827755419,56.86177847569214]","[72.91959749583505,60.400193094816046,74.59691345275716,86.48243278573004,73.66845977260665,62.59067792545489,79.53728537350123,20.07746330709836,46.890793873309846,110.70328556530542,26.07574271088863,17.50598758657649,1.5398355455543804,91.59068137481762,62.886809981530824,61.03434387405363]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[68.51963853961962,67.6352838082734,86.88169056007611,74.93058646277798,84.14794776344951,70.15358517338849,78.53810884947315,25.121744769074294,30.2928519806784,93.05681122032037,48.856455207258435,7.699224771849246,2.1256226782583827,76.43079840285216,56.13493827755419,56.86177847569214]","[61.51700278702052,76.19828466267919,96.55866351057162,72.61845887795565,79.02062160205377,70.97901060875532,65.11764659190607,18.107924170263004,13.002429899038692,97.3811280471397,55.09579690112636,-3.1582989559325094,2.1102211457330964,89.5540023977289,43.52382634373036,50.76055427411484]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[68.51963853961962,67.6352838082734,86.88169056007611,74.93058646277798,84.14794776344951,70.15358517338849,78.53810884947315,25.121744769074294,30.2928519806784,93.05681122032037,48.856455207258435,7.699224771849246,2.1256226782583827,76.43079840285216,56.13493827755419,56.86177847569214]","[62.22897338328413,75.87764811235287,85.71223433034754,83.42409932726687,85.89665131933239,81.75811949524488,72.65797520118815,12.74819146076995,47.126639416946645,97.03254055045302,36.53621577608021,8.442807608768643,-13.171312802825367,69.37117943231706,64.57232157748497,55.04206308314255]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[68.51963853961962,67.6352838082734,86.88169056007611,74.93058646277798,84.14794776344951,70.15358517338849,78.53810884947315,25.121744769074294,30.2928519806784,93.05681122032037,48.856455207258435,7.699224771849246,2.1256226782583827,76.43079840285216,56.13493827755419,56.86177847569214]","[70.7498587193341,68.03733166702818,91.43821682149574,77.09027562872757,93.23180243508479,73.80662318123215,65.27595327564785,27.78664526686658,23.31838661325091,104.60980877095892,40.355241018987456,0.4188210373775014,-9.832574947309672,75.13240148409352,61.52445668329862,58.855304034045105]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[68.51963853961962,67.6352838082734,86.88169056007611,74.93058646277798,84.14794776344951,70.15358517338849,78.53810884947315,25.121744769074294,30.2928519806784,93.05681122032037,48.856455207258435,7.699224771849246,2.1256226782583827,76.43079840285216,56.13493827755419,56.86177847569214]","[88.94891309449625,64.03770771878017,73.41764492243824,71.20969839100943,95.55649452446174,70.39540741730738,99.55407696067121,15.752210414721887,38.827974940184376,76.50184440466327,38.47669467932572,12.921314144890818,6.545425063873452,76.80363917288629,61.044153866198165,48.334166620259154]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[68.51963853961962,67.6352838082734,86.88169056007611,74.93058646277798,84.14794776344951,70.15358517338849,78.53810884947315,25.121744769074294,30.2928519806784,93.05681122032037,48.856455207258435,7.699224771849246,2.1256226782583827,76.43079840285216,56.13493827755419,56.86177847569214]","[71.03655210470019,66.62061934271047,82.42499796095656,77.12384898396932,85.15509024017402,55.305910673563176,87.33639204748204,15.777867653534217,35.751889047716276,91.17405636253417,55.86585214128364,14.665829399678628,3.8766052428164754,62.32556546680563,48.072376075596424,80.78721819046527]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[68.51963853961962,67.6352838082734,86.88169056007611,74.93058646277798,84.14794776344951,70.15358517338849,78.53810884947315,25.121744769074294,30.2928519806784,93.05681122032037,48.856455207258435,7.699224771849246,2.1256226782583827,76.43079840285216,56.13493827755419,56.86177847569214]","[71.0947426191901,69.79657422087512,92.20572536958544,64.82321496305504,74.5558927042754,72.64721514132675,84.51063279381289,14.48727677170582,6.413889245367603,97.48237621654208,53.73180516195229,-9.926121854809267,13.157916888213661,80.88658869815525,46.58321066717325,57.18545248949222]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[68.51963853961962,67.6352838082734,86.88169056007611,74.93058646277798,84.14794776344951,70.15358517338849,78.53810884947315,25.121744769074294,30.2928519806784,93.05681122032037,48.856455207258435,7.699224771849246,2.1256226782583827,76.43079840285216,56.13493827755419,56.86177847569214]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[77.21224172691777,77.70332893429146,105.2682443781408,53.75002915453151,93.4902501154123,61.27273575070596,66.74759244362332,16.466917690856675,51.060426279309326,87.36919889263672,25.916799874777393,3.732963380179,-15.727667348640606,74.75946468851025,63.81905704006855,26.907903348042808]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[80.74822091088384,92.36996261203925,76.49107071505625,57.66956808052175,110.64927635142594,91.806514496124,76.69964536974672,14.540950923635954,41.87321712554932,84.21309994181108,46.22190388328457,0.3590336419812097,-8.6620695137438,46.20980796023004,78.95496881282837,44.51152472077994]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[72.99484220951966,78.00022217290376,89.73922571841172,76.22126242710506,105.7417951636624,78.04373889337224,79.38936048848959,22.39667021495212,37.56707846764874,108.18176843104865,38.051083521318084,4.381110362844172,7.845631043811393,70.9178418980789,49.647944027687366,35.78973380328776]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[88.94566398735304,68.86789797158052,93.28855319557734,75.80895381545905,100.48144549583816,65.06887697502219,67.77079718147667,25.070144728539812,45.95968235101176,111.50600808081421,47.27803325651742,14.674155726714044,-3.129669186023129,70.96195585199328,62.23420432468765,43.471387864720874]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[97.93248627339638,72.17921009931209,93.28255265486551,73.66982599658279,89.34541714905389,70.47306538100383,74.35430257180624,24.875854582263504,39.30414616832555,100.46381902247786,30.109164902854108,-6.053980665230654,5.222744065919428,74.93106650661414,79.08180828908164,39.17723621372196]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[73.02938823275002,80.12125080856367,74.54586162020203,50.74959555441197,92.4602045589928,85.36828835453917,55.84425055100269,58.536549726086044,40.78302022268601,102.66568325686977,27.70284861689712,-1.4289640790074962,5.926317838205599,77.74804616591756,54.61163274583204,27.577126546568493]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[94.14581388135265,75.548079229678,85.05999186498775,64.09164848881039,92.94665456599101,75.8526489303971,73.76214167239303,19.065922712236926,22.362150938343433,104.24717065298691,37.15545372205534,31.34119481049115,11.783132159440294,63.24546913285083,52.8005955732336,37.14061818193133]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[91.60148321094044,52.81113154103977,92.8165419643696,75.2944858520583,99.01629593993451,68.67183971458172,83.71982701054377,26.571927159636743,29.079559599302826,109.26894627218735,25.198050730876794,20.361308518666924,-4.875907405335475,75.66671706470703,71.6156883219857,11.260857879507316]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[79.84521335389663,73.59628376740102,96.7622550407558,59.87980378281698,105.02180428750894,79.41515137314792,72.77107970492781,9.293130080024554,30.700988225758472,97.52302847145299,34.13148968653451,-0.13797240083679974,-6.352220586508807,81.90921823700913,54.87750224597398,42.05601117158238]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[71.14741451825728,75.52177636368712,97.40467150284005,60.29716673199263,85.42221907394867,86.1179569608113,78.8890977195928,-4.397827492662216,63.70193794956212,86.90977316096347,50.44420529808714,3.928072330484172,0.16470770285489422,78.6638296882485,42.7531508886797,32.8603921574473]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[86.76377880138884,83.356969698991,83.67010745494767,63.09718445366738,112.03212349285127,76.10379709615586,75.10213307314767,-3.136068244810545,36.569542457051455,98.44114080858971,50.02701869979194,14.248452333840355,6.497272107684356,83.92632645752988,78.80157400322338,39.18759779049574]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[89.70861238555277,86.15512488140904,92.65472566581995,64.31709645603006,107.36511686894569,70.77191692668906,82.37759670397277,19.04287266352299,37.20248621131376,110.22376500346611,27.040676819211512,13.513312859672629,-10.528843468625043,85.28592221654888,71.82270856192129,37.005199711159285]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[79.3218095211278,59.943637677646734,78.34223031897035,50.298773763759044,104.94073272350039,64.89048401080711,73.81910727553397,30.44810748130795,35.222530737974665,96.30119855850344,28.449493155070446,28.32125878258571,-5.235570764416034,77.21076172648716,53.23552204246041,64.65821079148841]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[101.90071009041671,74.28604008546456,74.80900915074034,72.27947528729885,124.15794818161777,76.33305552661152,80.18016044260169,14.066529993788015,41.334011614141566,123.10263491599012,37.00470191739641,2.689162793014365,1.751807458255969,79.04292889623181,65.89963119734651,57.07167950507446]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[87.80666901718345,73.83251029189293,101.31424410357185,60.02496246599173,105.67930295151783,62.745228306253246,75.5593854549114,29.605651535289486,30.64664472079427,110.73798868200046,44.82354932580333,0.9807482920014792,4.713199345456487,75.41270600625161,75.64697572425565,34.049735815841984]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[81.46022442042299,103.76388991204556,91.66338871987082,40.72079785272058,106.14743967936421,68.41555537917401,82.29780047964745,26.73196027934914,37.79624614579455,90.53471949597483,46.254486242565335,14.309245718523908,-2.177191690863122,78.07236829259043,60.56779146248502,52.13382642164481]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[81.0480714555249,88.80617904750201,95.86756164997458,45.79794449402435,91.14660686591559,88.29841857141322,106.46667676148276,15.51078767472729,39.09210565636947,100.07631407577014,38.434080201334794,24.233652287288884,-19.142119761487876,72.34817302359713,60.16082270616772,40.20444569161381]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[74.34627637449844,75.58940999949438,88.80374350797652,57.067931037430526,86.46647929363527,105.38586253743159,74.96291203291621,1.705784090273065,35.86300176819116,72.78232398979773,27.211739574368707,-1.3243748138333888,8.229063438535718,88.61448131670133,69.21605631963479,54.02378678216646]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[88.89235889311753,69.50559415254023,97.85288241813515,62.58102879405601,109.38082300528056,81.78869245510678,77.1793947583876,12.54760570664782,36.53263166977112,95.21737102147489,36.82717047636868,14.980765696582047,-8.649441001423948,78.38651372242433,45.145240178604716,29.626492218494164]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[82.18128988369082,86.70753274803879,89.38258525978193,68.92236296723885,93.32212385055644,58.29882863619922,75.2424429678904,20.2445875461302,53.068759671332444,113.3629200604432,35.06716886947891,15.937467881370189,16.101530792569164,69.86938249990665,67.00972867430673,23.98955270785924]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[83.54688538937899,85.53149649115043,104.90574159362664,77.49001850847037,94.7939881834645,81.94174693839335,86.92232043031743,15.245861077841738,42.83158681914752,97.13607644925371,28.54651390075987,1.6546307530975692,5.523268876078605,79.63073083022788,56.29064947690652,36.63834860156546]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[68.17822775253909,77.40461949547053,104.08250892961897,61.528531110057365,92.10267465019659,78.80206076216214,94.1890483417088,18.671491442913553,61.1345497829283,98.44307352197626,52.27341104278328,7.497177480659871,8.370977301554284,46.12041641877782,72.96816178410748,46.762264453475694]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[93.7354473545697,82.43438581357728,89.58600871919712,65.02480793653552,100.82277877826064,77.537541672195,73.15016945451765,26.527788286657838,39.8177813740025,80.77782241916714,42.07043029095273,12.44513690075479,8.09600681267791,65.58638602966823,74.8182253362469,36.905159981725845]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[85.01084005645913,85.27595332196194,104.40556107262734,59.56981426505691,70.16921692433722,85.69057651727297,74.41645468688866,27.381842937757906,25.25100617730384,88.3422136548068,38.48428336681003,-6.969589759690368,-2.405487835883922,79.31243158376145,52.25150702435132,31.846529480153112]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[103.99250392544118,69.78378880882408,100.4008345048525,75.11640075035864,109.37066308906431,71.63665796461653,76.71776913494665,18.694207147100176,18.846346452654608,88.54367670213445,41.01273546348722,24.883645465297903,13.880144941390931,66.59537649718014,45.197595817168256,45.62808492832172]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[104.2079487555161,77.8095222069271,105.34738912258854,60.90088668071314,94.9241880945631,74.74432783302568,79.18898981304355,24.143254887687526,62.27569633624319,110.79150581267714,36.18937397124174,13.282119741130412,13.315828033963717,53.13400377603274,61.168415134302954,27.85247421841488]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[89.27179020044142,65.25309324363826,89.21131024376963,54.31866461267091,95.15638552476861,64.47757750606887,59.84060803297447,8.699188540104535,36.91340783133883,98.5579251479209,28.679700501262992,15.008125191921273,31.092809118640112,74.90030611606109,79.70009181733323,64.22443295435755]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[97.62894148026703,80.32389653344927,95.88708669282234,63.103979939306996,97.45703035485496,81.55884932853445,68.59310431498263,3.3977068124493712,43.60439557550632,108.86999883239095,23.105014608277994,24.200862528622594,19.642950078646685,71.58173149500571,52.420105727472,46.8215273854743]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[75.11597259750218,74.32286422938216,105.23539020347532,62.10541633944011,94.34357561313574,69.82313395920507,65.37605771382475,7.462552233773149,35.30680642417745,104.29084689545213,39.920628586306094,11.981351048848161,8.546392202649056,75.51387775232998,59.21689886302842,28.162593851520736]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[82.77035684646933,91.16085541176535,90.82968042306155,77.25843305491377,96.8228012968397,72.99978224118608,72.05625623885811,14.141751820518774,25.466329079611675,94.53421061499414,35.509367525640904,-0.5979724524506089,-14.509399999336923,63.667545501489045,67.58323822522608,11.771219220105888]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[81.38834500921627,71.0228652553241,100.10120853830936,73.50143213462914,98.6749807228269,87.96796805065283,87.70846150045479,-5.99381745871262,33.99951419683008,121.01434050836066,35.998429416469435,12.198367951266206,-2.448878625669873,79.30436773811479,68.17542483111775,34.31573538169494]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]","[68.98770317559124,70.93903227422673,93.02293816307778,66.10866009916545,100.00646506076657,94.01843198806348,65.48352077102523,16.60982106091938,38.15422333372524,76.58006010638118,50.04833791467473,7.535005831021633,2.0551948392834154,96.06234586493088,64.22076662094759,28.01374888023001]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),false,"[91.01892307917653,88.26793228326697,94.29448167302408,52.543133901809234,88.22423330295014,96.71842842570248,88.73914677965294,16.44802263920287,45.590517525108886,95.8458680291901,40.84255497861406,17.63256074760256,4.183098638740163,85.96019564969302,62.967141209385666,44.199306484401895]","[85.23604410769275,77.54992906698838,96.15125074896639,61.73467574561653,98.98437883841996,79.43985981335284,77.45239554365752,17.53572244960045,41.196864534723744,99.71651481269261,34.2333049214422,10.741586342768478,4.2083588663875435,74.25524802568407,65.60387551266165,38.83150715236269]"
Fri Mar 12 2021 19:57:06 GMT+0000 (Greenwich Mean Time),true,"[91.01892307917653,88.26793228326697,94.29448167302408,52.543133901809234,88.22423330295014,96.71842842570248,88.73914677965294,16.44802263920287,45.590517525108886,95.8458680291901,40.84255497861406,17.63256074760256,4.183098638740163,85.96019564969302,62.967141209385666,44.199306484401895]","[99.34716314877782,74.57494516200066,113.12092889076209,40.19430995894058,74.0607625889637,97.74049204638484,82.54136342474611,21.725645880370976,58.04218700024648,105.90194021272876,48.797849285340476,14.234625131708786,1.208321696761705,96.9033293759512,76.62398939098011,44.39578876138103]"
