author,auto,chosen.values,rejected.values
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[80.13746205382591,77.47718572617501,76.2488091332664,11.490704155563433,50.57334164480651,75.03659877592837,79.07661478045203,6.740849311066018,9.03810274026983,52.80384010735953,49.6960543936202,84.08937213917407,38.13228198019156,40.02697969360402,29.46388304401661,15.137018757038692]","[81.8517088420976,67.51332016137921,79.28320895054883,16.33286417831335,46.85932595663089,70.7157678667462,65.00466705873345,25.60571395738041,5.32804035862336,39.51427074044685,50.319914784153745,100.23450619349207,45.597744334917635,48.026797305736594,24.23571904369005,3.0217155057903966]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[86.43390806299145,93.85515260641367,75.29413579856902,21.43427813174309,51.34724154066876,84.85435889642714,77.91858757796086,17.985780559940245,11.120568958144878,48.31298201268126,49.149763906956785,70.8138517231245,37.02378798963101,53.51787192399826,25.927186798029215,12.487747944046678]","[80.13746205382591,77.47718572617501,76.2488091332664,11.490704155563433,50.57334164480651,75.03659877592837,79.07661478045203,6.740849311066018,9.03810274026983,52.80384010735953,49.6960543936202,84.08937213917407,38.13228198019156,40.02697969360402,29.46388304401661,15.137018757038692]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[86.43390806299145,93.85515260641367,75.29413579856902,21.43427813174309,51.34724154066876,84.85435889642714,77.91858757796086,17.985780559940245,11.120568958144878,48.31298201268126,49.149763906956785,70.8138517231245,37.02378798963101,53.51787192399826,25.927186798029215,12.487747944046678]","[95.79472498506118,70.82947572813254,67.09353938778905,19.318545543458804,63.38439309622589,73.73734836165481,70.46277372273507,9.493640544742316,-6.825311909144025,44.24546532548338,46.064778419197985,57.775027811274235,51.99910224971764,47.02909410120163,30.74424054602653,22.303673709409942]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[86.43390806299145,93.85515260641367,75.29413579856902,21.43427813174309,51.34724154066876,84.85435889642714,77.91858757796086,17.985780559940245,11.120568958144878,48.31298201268126,49.149763906956785,70.8138517231245,37.02378798963101,53.51787192399826,25.927186798029215,12.487747944046678]","[88.72386349921265,101.11652569591132,76.26853811031935,14.435958463342558,42.081798651866116,98.0377639575265,80.9963148943878,13.21863638455217,17.65263282481067,39.24616890915172,53.959655013542715,82.68343367717739,26.32839470922233,66.09536457159933,25.303572199331448,10.708372809945228]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[80.38178024762561,92.3736970446005,77.19946994626487,45.78411532256882,48.705096764525386,79.87468566323894,76.92527465668401,32.17624038696349,11.756638809312548,34.38414202799353,43.73098383214902,94.1549199875113,15.714017471012333,42.87025790675119,13.31061552715212,12.219741110570139]","[86.43390806299145,93.85515260641367,75.29413579856902,21.43427813174309,51.34724154066876,84.85435889642714,77.91858757796086,17.985780559940245,11.120568958144878,48.31298201268126,49.149763906956785,70.8138517231245,37.02378798963101,53.51787192399826,25.927186798029215,12.487747944046678]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[80.38178024762561,92.3736970446005,77.19946994626487,45.78411532256882,48.705096764525386,79.87468566323894,76.92527465668401,32.17624038696349,11.756638809312548,34.38414202799353,43.73098383214902,94.1549199875113,15.714017471012333,42.87025790675119,13.31061552715212,12.219741110570139]","[80.91395669364663,90.08595613171335,86.72908141379247,56.424448124409054,60.11027909758717,62.06980119672737,68.4570314844582,36.635994799235924,11.170220771374266,34.05686827031631,41.34902622986114,117.06860943755407,24.57780905848878,32.42515876794859,3.6652609548535118,28.77664284077799]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[80.38178024762561,92.3736970446005,77.19946994626487,45.78411532256882,48.705096764525386,79.87468566323894,76.92527465668401,32.17624038696349,11.756638809312548,34.38414202799353,43.73098383214902,94.1549199875113,15.714017471012333,42.87025790675119,13.31061552715212,12.219741110570139]","[84.10196973953397,91.77617808550421,78.9749768350513,42.13871833431074,33.18649643646324,56.03800588025796,85.5941321559802,40.12003910524313,6.465028607012105,15.266203854607038,45.166156933032156,94.01409313697454,-8.250085566418075,51.99011650209256,-2.0198364781699336,-9.722964467310737]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[80.38178024762561,92.3736970446005,77.19946994626487,45.78411532256882,48.705096764525386,79.87468566323894,76.92527465668401,32.17624038696349,11.756638809312548,34.38414202799353,43.73098383214902,94.1549199875113,15.714017471012333,42.87025790675119,13.31061552715212,12.219741110570139]","[67.38523614953326,100.43183714569449,78.12127865164408,40.02203759161925,53.76161532141811,88.17003729235931,83.43601354112879,19.99026366144391,12.93149681692014,48.07045130785521,42.75300198682498,92.84463758573115,19.549095480541876,37.125267717552944,26.098325266627967,11.338828610059394]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[80.38178024762561,92.3736970446005,77.19946994626487,45.78411532256882,48.705096764525386,79.87468566323894,76.92527465668401,32.17624038696349,11.756638809312548,34.38414202799353,43.73098383214902,94.1549199875113,15.714017471012333,42.87025790675119,13.31061552715212,12.219741110570139]","[79.3549076005378,90.1031791929899,75.41429496686793,50.21076286233106,56.20647851602374,87.32405754523957,76.94970432047285,37.32685492962377,10.60072743232673,32.884871918616284,57.32299048009581,106.00168435935748,14.513210751970359,40.060639965637186,-1.906072215007292,14.051271897980929]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]","[80.38178024762561,92.3736970446005,77.19946994626487,45.78411532256882,48.705096764525386,79.87468566323894,76.92527465668401,32.17624038696349,11.756638809312548,34.38414202799353,43.73098383214902,94.1549199875113,15.714017471012333,42.87025790675119,13.31061552715212,12.219741110570139]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]","[83.30521464177463,59.72379477364738,93.8101787736767,49.2321064598911,60.612489964760144,100.88683964117894,80.32319872163484,46.58501658584324,19.521491839593025,38.636981015378154,23.463152091231585,100.774920896973,34.550363347176756,27.37931561869142,24.014799702804943,12.033627238536955]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]","[89.71820534891728,76.93762443226044,69.79777931193716,77.87131254378048,38.77051628453978,101.03818541926576,79.65641486826526,59.711061722225296,1.7689978628882073,26.435204218447165,39.97564443293653,102.36747498233771,22.767971302775745,33.34329185968383,9.908260688384015,25.75059850075776]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]","[70.99722772908706,67.53490072435055,71.4680059338526,76.7590658505399,44.969223983484575,68.9038180270613,84.21250375466161,55.83909092497733,-3.086699207059098,18.648528687900953,28.895690514705308,96.64685751697706,29.09010284359664,38.14114909032575,14.916219030349962,34.87171745559408]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]","[89.16836236810278,82.21892449277547,68.77100031935939,58.31317579994293,60.33593191423075,104.38189832215316,74.19656883767459,45.83200442082325,8.0411621045279,33.929460792662795,38.18883489537752,79.27378220557824,22.489703621899096,41.38255241997067,15.813733477295475,16.64555986660454]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]","[65.68102789032892,88.64082582375636,69.40607305104318,37.49639318634905,60.4917575277729,73.12596854573624,89.24790416463779,65.28467704418128,17.480855973965113,27.466587169182088,43.89047199868584,93.95298675094035,23.073618756124212,32.41101627240499,27.228146756878566,34.73474913859416]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]","[80.01343903168697,62.552093944954976,73.49926676301608,64.8403515572936,42.954034886849634,86.39547765289409,72.26399966827867,49.250599296142525,3.4607694271959915,44.467684934945154,26.84854586433778,98.94687165016657,7.555433586104918,43.05402357135758,1.7820492161241326,10.241549315929703]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]","[71.55302281644407,77.65272091125097,65.37297438293719,62.38438924531142,50.436363706911614,93.84044289096465,92.8460700936843,62.9533692758154,15.589119170032903,23.15331716968082,65.22269254420435,105.48667187444205,3.4636317682604307,36.808618497317404,5.20173840648902,16.33608997435966]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]","[83.17961657494044,64.67126296821306,89.69451342228066,60.81245409974094,62.43456853069163,101.53678050208391,90.79164964362432,66.84734944534387,-15.81012455745656,23.879487253740166,42.056011357543866,90.15175325834599,10.443496988307134,24.56045292785761,31.65774610216487,12.543244791280445]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]","[68.92432476556401,78.60135598807207,73.8650697235077,74.10074447009612,66.26774184275251,86.17420956683581,86.24997626861152,62.2876399118118,8.255261056214778,31.903095747999966,49.698784076650504,86.62521062628396,5.324586495155732,51.35000664193217,7.085902365961683,6.334650428880687]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]","[76.68988765883186,84.21293567991336,72.01464248846561,73.78861874519725,49.263989775058064,103.80238259965631,80.09529513309086,47.950585704184306,-1.1796028327131038,26.59346392361484,48.221756690944076,102.57555601536717,15.816026699727527,39.62231640242831,37.13111780197826,21.4186883300326]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]","[65.03577257837829,70.27493271841688,71.42466160160195,69.19321403013045,50.27516074098542,98.60673943420194,95.24245200278969,51.529705501115245,6.228679833413805,9.364843097601387,47.589188764689965,111.92606239982531,32.91703962204805,40.333460146900734,8.661499285619799,14.459396187404826]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]","[73.56493983801633,87.24373503687772,83.9009355519867,61.014844662063986,38.34079037097221,70.37765476755632,81.64116684754373,63.709145747278875,-1.589960430996877,27.019036428560394,50.731839314858775,97.73144385080298,13.410927245127844,30.443997068399238,1.9694945886958735,17.638065005239014]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]","[76.16632708184522,75.15512799541636,95.13048033288891,57.52871325356875,50.04330107830086,80.6578725135966,103.19712790447915,58.876416646815684,0.09201553503511528,34.569184087683595,43.51142816432712,101.16846270400279,14.68680343227149,18.86105130802265,17.949347422943188,12.036309172433109]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]","[77.36135698390169,82.43603639502143,84.16764358138678,60.310756594125415,35.33607899374853,109.90272089733719,70.81862298719601,59.60071755258564,4.4702057116015315,32.53590412600979,47.64618977936862,100.43591465766815,25.719153127088767,29.076122025830163,23.30661733260306,5.3860638691707035]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]","[74.8988182907467,72.89165863053321,80.73611765473227,67.63858976009293,55.78148703282199,101.37896184325191,76.3628960934668,59.99879168552444,6.6338045315563425,38.53005948167974,47.15885123591843,77.09640194100058,20.10318791540619,38.70637985192473,12.844505891906254,0.36772292791414607]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[78.46784368981267,71.86506358533342,70.10197442447495,79.04661873625811,52.13729964057505,92.54862270849264,83.40854245590654,60.87914626005809,12.028390373428456,38.52649603669687,36.30002128796779,97.70675798699841,14.263229888808539,35.68679277128399,13.026918376080772,25.650192373682692]","[74.14164976129474,74.9366331686617,77.08241378289192,63.35656000636527,50.36134374359529,88.09356800836996,83.51336021592111,56.87919520026906,3.487773491363617,29.390156293880032,40.95852009980403,95.43570447316631,21.28795042911435,29.36579861979907,12.493276495766771,15.072093747527152]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[78.46784368981267,71.86506358533342,70.10197442447495,79.04661873625811,52.13729964057505,92.54862270849264,83.40854245590654,60.87914626005809,12.028390373428456,38.52649603669687,36.30002128796779,97.70675798699841,14.263229888808539,35.68679277128399,13.026918376080772,25.650192373682692]","[64.87722901553624,76.29963946128238,70.63936204823946,90.5130954044367,42.211501102667455,112.06294439242669,103.05389998462783,61.25703059948839,17.465820157445016,48.42988382392484,62.113485239473675,99.91265390257804,34.84888620947018,11.23263389441573,22.006411909138137,23.517496555126158]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[72.73455383360132,93.75909562408967,79.78390482908125,76.18712931589558,52.366604759707876,93.19727929577016,64.8862209552625,59.97946251511513,4.119895684913375,55.578232113147116,45.807673037815576,95.84980037641907,10.19758587357597,23.098753904847115,31.62896468845817,22.437101882620063]","[78.46784368981267,71.86506358533342,70.10197442447495,79.04661873625811,52.13729964057505,92.54862270849264,83.40854245590654,60.87914626005809,12.028390373428456,38.52649603669687,36.30002128796779,97.70675798699841,14.263229888808539,35.68679277128399,13.026918376080772,25.650192373682692]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[72.73455383360132,93.75909562408967,79.78390482908125,76.18712931589558,52.366604759707876,93.19727929577016,64.8862209552625,59.97946251511513,4.119895684913375,55.578232113147116,45.807673037815576,95.84980037641907,10.19758587357597,23.098753904847115,31.62896468845817,22.437101882620063]","[72.34128417411941,100.6617228886399,66.12126076439037,61.25438984292496,35.67994748437734,96.7989433143006,59.074325027578084,52.90860381605993,17.13823874450032,46.73988397558148,60.748216553292146,107.43202964517313,-1.9009547629309331,29.008385980575802,37.17159786933782,6.98238903806722]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[72.73455383360132,93.75909562408967,79.78390482908125,76.18712931589558,52.366604759707876,93.19727929577016,64.8862209552625,59.97946251511513,4.119895684913375,55.578232113147116,45.807673037815576,95.84980037641907,10.19758587357597,23.098753904847115,31.62896468845817,22.437101882620063]","[62.88360041376464,109.5819516030627,63.87494430689114,57.89819562679948,55.195650102260245,84.3622740313731,82.14609405135994,80.5108659822128,3.9027801489820595,42.085770730862606,50.45018955647633,108.449832870766,5.96690104037473,32.61107374008012,29.484099171172005,14.470864190731389]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[72.73455383360132,93.75909562408967,79.78390482908125,76.18712931589558,52.366604759707876,93.19727929577016,64.8862209552625,59.97946251511513,4.119895684913375,55.578232113147116,45.807673037815576,95.84980037641907,10.19758587357597,23.098753904847115,31.62896468845817,22.437101882620063]","[76.23237486171037,90.31692664301649,82.01566209128528,75.86678417521742,52.152664825167385,92.58630519253066,48.394589776931085,61.358693860893325,-0.773280025962471,55.50168211606496,57.40518133591909,111.98113423744374,9.024783143901649,29.3770532363231,34.663989702026996,36.02452066377161]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[72.73455383360132,93.75909562408967,79.78390482908125,76.18712931589558,52.366604759707876,93.19727929577016,64.8862209552625,59.97946251511513,4.119895684913375,55.578232113147116,45.807673037815576,95.84980037641907,10.19758587357597,23.098753904847115,31.62896468845817,22.437101882620063]","[62.41687980099725,90.17561257519395,89.44922489117567,67.29666135826602,37.06477208927418,112.76223189116408,77.10844217265175,81.8000154263411,10.940594946427588,49.616733168363986,35.414196360304345,100.60841321714341,1.2800081393353224,24.906746950376835,18.04033512241842,27.28031348332022]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[72.73455383360132,93.75909562408967,79.78390482908125,76.18712931589558,52.366604759707876,93.19727929577016,64.8862209552625,59.97946251511513,4.119895684913375,55.578232113147116,45.807673037815576,95.84980037641907,10.19758587357597,23.098753904847115,31.62896468845817,22.437101882620063]","[62.57517138459137,97.41627002080564,74.42036974482214,74.9029935219864,44.693166606004134,88.43509282002496,56.31880139407086,37.8406802340764,23.98458443268069,44.75963657106378,43.65112626526857,90.27687903666131,10.624318865017532,5.8011948697879845,42.217476801604334,39.0827405829303]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[72.73455383360132,93.75909562408967,79.78390482908125,76.18712931589558,52.366604759707876,93.19727929577016,64.8862209552625,59.97946251511513,4.119895684913375,55.578232113147116,45.807673037815576,95.84980037641907,10.19758587357597,23.098753904847115,31.62896468845817,22.437101882620063]","[81.97225248685476,72.82888762442856,81.4790177266689,77.43455252397126,68.1006269474167,75.70676443125686,61.73886079740829,80.65067389554575,14.994055478780957,53.82122053757855,44.91197977257789,94.15876008680074,30.592886144537346,14.88044752977592,38.11915641329631,25.084164090777094]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[72.73455383360132,93.75909562408967,79.78390482908125,76.18712931589558,52.366604759707876,93.19727929577016,64.8862209552625,59.97946251511513,4.119895684913375,55.578232113147116,45.807673037815576,95.84980037641907,10.19758587357597,23.098753904847115,31.62896468845817,22.437101882620063]","[62.10985026429621,92.56497437467104,99.15265945377197,69.07283737668718,51.31929088872929,103.19117905224635,70.07127438731561,60.23354261455226,-6.062674125862047,55.38368638193759,36.16416694143082,82.9011976279744,5.992815906462844,10.53626212837716,16.22520871876488,11.11636242518895]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[72.73455383360132,93.75909562408967,79.78390482908125,76.18712931589558,52.366604759707876,93.19727929577016,64.8862209552625,59.97946251511513,4.119895684913375,55.578232113147116,45.807673037815576,95.84980037641907,10.19758587357597,23.098753904847115,31.62896468845817,22.437101882620063]","[63.49615979149472,101.39007908036723,83.29802629226087,75.94080763338793,52.67166806329968,119.19558970748012,77.34299656322308,53.15463118365954,-0.6160190101548393,43.01408403896834,57.09943285242775,95.57829552328248,20.291575111445997,11.10843405076345,32.66524393820072,38.810636811427955]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[59.01821982422024,94.4555372247394,65.19940923221169,66.4368233974254,52.130752084943424,86.36352178537818,47.839777352268925,57.68530406041155,4.1618546451196625,48.95365261104632,31.765207787292994,90.5328402953688,18.29196795602502,56.286085244822885,29.640861052334653,20.191646582373043]","[72.73455383360132,93.75909562408967,79.78390482908125,76.18712931589558,52.366604759707876,93.19727929577016,64.8862209552625,59.97946251511513,4.119895684913375,55.578232113147116,45.807673037815576,95.84980037641907,10.19758587357597,23.098753904847115,31.62896468845817,22.437101882620063]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[59.01821982422024,94.4555372247394,65.19940923221169,66.4368233974254,52.130752084943424,86.36352178537818,47.839777352268925,57.68530406041155,4.1618546451196625,48.95365261104632,31.765207787292994,90.5328402953688,18.29196795602502,56.286085244822885,29.640861052334653,20.191646582373043]","[71.59413535524715,100.26523215243836,59.183259135088534,59.21960233712447,47.11878140661811,85.93773063368906,27.198496364863534,54.888028297079416,-3.881657098165544,63.662967916992244,28.023715810448355,87.0035047989227,8.786963359894516,67.91519948116449,27.551553965346347,7.543622710254235]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[59.01821982422024,94.4555372247394,65.19940923221169,66.4368233974254,52.130752084943424,86.36352178537818,47.839777352268925,57.68530406041155,4.1618546451196625,48.95365261104632,31.765207787292994,90.5328402953688,18.29196795602502,56.286085244822885,29.640861052334653,20.191646582373043]","[66.10330601044738,110.067569442428,64.10678607898515,78.52988679789661,44.67196227563867,94.29520712232751,38.11729799780319,50.89295704284365,39.560051516710104,39.852694551223095,37.37878541055027,89.07946610403062,6.466754855356038,31.185939190863024,13.777764790792347,14.881106462659243]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[59.01821982422024,94.4555372247394,65.19940923221169,66.4368233974254,52.130752084943424,86.36352178537818,47.839777352268925,57.68530406041155,4.1618546451196625,48.95365261104632,31.765207787292994,90.5328402953688,18.29196795602502,56.286085244822885,29.640861052334653,20.191646582373043]","[62.8289770078865,86.05168418156772,67.29098048988958,67.435060700971,52.776073336632386,84.87767705905354,66.50623216093405,79.6965366104645,-2.349806676518523,43.77788852548722,42.60400171556101,92.05536198848222,17.08848819498191,55.651774531411746,17.573068448550792,13.521775389546459]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[59.01821982422024,94.4555372247394,65.19940923221169,66.4368233974254,52.130752084943424,86.36352178537818,47.839777352268925,57.68530406041155,4.1618546451196625,48.95365261104632,31.765207787292994,90.5328402953688,18.29196795602502,56.286085244822885,29.640861052334653,20.191646582373043]","[57.791542253782346,100.49507836055551,71.8007114024298,51.11835495269517,52.864544589272484,96.80632161833584,52.95848739937045,65.91678970684288,-8.880932314475325,58.733105012190215,23.25901380263061,82.65115564180458,25.652142902842932,64.52762382733796,32.22602641090263,19.011906579127448]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[59.01821982422024,94.4555372247394,65.19940923221169,66.4368233974254,52.130752084943424,86.36352178537818,47.839777352268925,57.68530406041155,4.1618546451196625,48.95365261104632,31.765207787292994,90.5328402953688,18.29196795602502,56.286085244822885,29.640861052334653,20.191646582373043]","[45.5317710873669,102.28399689690026,69.8903850263989,54.5485542307311,68.81997861895623,85.22620932331805,47.22762799957391,53.75895423496166,-4.766731701638365,55.69589521729501,13.046007632374874,72.62683177866377,28.494470455562737,49.23029308458557,25.13855980059139,11.557618989542243]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),false,"[59.01821982422024,94.4555372247394,65.19940923221169,66.4368233974254,52.130752084943424,86.36352178537818,47.839777352268925,57.68530406041155,4.1618546451196625,48.95365261104632,31.765207787292994,90.5328402953688,18.29196795602502,56.286085244822885,29.640861052334653,20.191646582373043]","[61.41082319522839,61.12602739441343,56.19774291949079,55.347858906516166,46.88237905874172,77.21196712952964,46.123169257742326,47.02020208022208,13.730035031198373,39.40088612807496,19.990411313006106,96.2941110069782,20.668495766884135,55.489018319898356,13.257752539834001,36.5248216349654]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[59.01821982422024,94.4555372247394,65.19940923221169,66.4368233974254,52.130752084943424,86.36352178537818,47.839777352268925,57.68530406041155,4.1618546451196625,48.95365261104632,31.765207787292994,90.5328402953688,18.29196795602502,56.286085244822885,29.640861052334653,20.191646582373043]","[50.725190793230354,107.29965078199116,91.23337065907054,76.70395294853573,40.20409378211435,88.01683375790526,46.39063890342735,72.32239244163888,20.5853694406318,53.047223937554925,40.09778929952354,95.10505492632332,13.86984119196476,40.89051164886822,10.872003205087015,16.963768403859564]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[59.01821982422024,94.4555372247394,65.19940923221169,66.4368233974254,52.130752084943424,86.36352178537818,47.839777352268925,57.68530406041155,4.1618546451196625,48.95365261104632,31.765207787292994,90.5328402953688,18.29196795602502,56.286085244822885,29.640861052334653,20.191646582373043]","[70.02006948657414,110.15166448550717,60.155298478717405,67.17207195159466,39.89532462684814,93.47566125224905,52.59002092846239,64.12032761257191,-3.467380029236131,64.6617617033513,25.232061516473284,107.58882995121155,29.186972039253277,66.66437432126719,23.39481405486137,18.508939713387647]"
Fri Mar 12 2021 16:49:00 GMT+0000 (Greenwich Mean Time),true,"[59.01821982422024,94.4555372247394,65.19940923221169,66.4368233974254,52.130752084943424,86.36352178537818,47.839777352268925,57.68530406041155,4.1618546451196625,48.95365261104632,31.765207787292994,90.5328402953688,18.29196795602502,56.286085244822885,29.640861052334653,20.191646582373043]","[56.39882755302134,96.35802158308267,68.91924395212251,74.11130257701721,58.67457219382369,94.04592649536872,41.273099276642185,61.68109180178252,-0.7094525748031124,31.60577334834786,20.1087713123758,87.84914967460564,24.870194212131125,60.56631487931098,26.828273940402706,8.546217028008439]"
